2740;Plantago lanceolata;Spitzwegerich;0.14503291373709026;0.052692371920811075;0.0033551347384154877;9.374332433614127E-4;0.02246916679678605;0.01799930690499218;7.762388947723342E-4;6.358602891368073E-5;2.684867261669626E-4;5.5182188729234336E-5;4.01544899537696E-5;1.3637786321671775E-5;1.5050635218160991E-5;2.1355631052796E-6;3.4575783609288762E-6;2.1355631052796E-6;0.008657732815226327;0.018622106860576273;0.007930498684089056;0.0010694718241781853;0.025821111801200693;0.10210403746128731;0.03297749361231712;0.0013796085562089572;0.009605377361792412;0.025799068162730893;0.016180968162509284;1.826540657245746E-4;1.7272275765275612E-4;1.617743149410167E-5;2.3937216714905388E-5;1.935180590187626E-5;8.523298819708658E-4;0.002101628561583703;0.002877300258620699;9.93321591409685E-4;0.0018521007729242072;0.010264443652533635;0.022753705026461554;0.0048414500096953415;0.003390476893210537;0.034173888456067475;0.11767138199501272;0.01528320089734247;0.0030530435667280495;0.004076720911566863;0.020435247124491084;0.010496053053036065;1.397788898152725E-4;2.0755399193223345E-4;5.948994341210503E-4;6.076815375782402E-4;6.273731028723996E-5;2.834691421301488E-4;0.001768766950148039;0.003161119990756574;1.6361046429898743E-4;8.776205332714304E-4;0.009791645032825166;0.018530571592134244;7.506545094709428E-4;0.0022714620063172893;0.01784119744979847;0.19354222713675126
2810;Plantago major;Gewöhnlicher Breitwegerich;0.17549407438445805;0.02594479461668341;1.3409347693132097E-4;1.543320900673704E-6;0.02549545410959166;0.012837226039576342;2.174552145033091E-4;1.3398730065211777E-7;0.005171702067142649;0.0021299237185678083;5.9015333496011876E-5;0.0;3.8963857323232325E-4;9.079610020661158E-5;3.923288280532599E-7;2.802348771808999E-8;0.013147907847498795;0.030809506901899177;0.001638626671112587;2.4232285738778427E-5;0.01301500278492608;0.08442463497207875;0.026847989043335435;1.8404486525814754E-4;0.009432306076077328;0.0339318126841514;0.020182593225683283;5.541522028168599E-4;0.0017804301228576305;0.009645359417038703;0.004140838810982879;6.318847377669324E-5;3.7033624390610384E-4;9.357395903727116E-4;2.0529187517872078E-4;4.199845074950499E-5;8.251430104362899E-4;0.02442602199334194;0.05140774908246012;0.002304545588927964;8.996238083723E-4;0.009704829051942409;0.07058235191657204;0.025905892945599415;7.841936285259009E-4;0.01092265135218684;0.03525234997945753;0.01648459653652252;9.008769203100001E-6;2.9833824588007698E-5;1.4271666504425252E-5;7.866937376360373E-6;6.305756287354926E-5;0.0014913217991116797;0.004523062355156362;0.0013268669984841744;6.344692696582043E-5;0.0015078987429596796;0.02203260335373797;0.04945241595551365;7.132805264759825E-5;0.0013541450376961025;0.015542315456898105;0.153668343825592
2862;Plantago media;Mittlerer Wegerich;0.11439659165298542;0.03701260567417311;0.011395614987389948;0.006331817457453877;0.03601954319913464;0.01775359969362055;0.005220978387917529;8.187002184984896E-4;0.005122247008743616;0.0023678073322301193;0.001110026970708166;1.2158926849762591E-4;8.091209650515074E-5;8.575517008237667E-6;7.190203570713753E-6;1.746573522300369E-6;0.007758801266611924;0.016172004496372683;0.010352638374155823;0.004102354427561669;0.03155223655322009;0.06675658954416118;0.031523048495669365;0.004882458246645377;0.017605028965158157;0.03011219175505786;0.02486330139798672;0.0015394680062076193;0.001350158743872544;0.001663704088451778;0.0026594665120645063;3.167013439133372E-4;6.155787648870428E-4;0.002240835426417866;0.0034582488762258845;0.003920349512602425;0.003182632046080691;0.011819032264119407;0.022171724192331734;0.0060102048418680725;0.010394013989804727;0.03308710328805954;0.08419986524235969;0.011558781590249598;0.003922222780900193;0.012531633021097758;0.030565125838017935;0.012363496566572959;7.487553033806194E-5;2.0171628407713088E-4;7.956182004186734E-4;0.01907605709061309;1.1307631031363338E-4;8.999240344684853E-4;0.0020372458181772564;0.00988248776341361;6.080230690021805E-4;0.002247627191772009;0.011646978562234664;0.020719821235629116;0.0030887168891267813;0.007905160091842205;0.027671707917653037;0.15001041731025444
3233;Potentilla neumanniana;Frühlings-Fingerkraut;0.04671347502837996;0.11115763287101992;0.04851838079201034;0.00364849396606;8.628758049279741E-4;0.016646434889845005;0.013457409723253336;0.0027904723207462442;2.9956866085971194E-6;3.641254475655887E-4;6.0699197621220274E-5;2.4608099204773956E-6;0.0;0.0;0.0;0.0;0.0011789870807601113;0.009716241094288022;0.010620159936786791;0.006117764089065329;0.004442357428110508;0.034870926312037705;0.1010459412575803;0.055605932085075756;0.0012964475902279336;0.0060391977677093376;0.00949845530990488;0.012692398705944014;0.0;0.0;0.0;0.0;5.6947610710646125E-5;1.323428344936546E-4;1.4535310510532866E-4;1.4118151480466883E-4;9.385954879420809E-4;0.0025005256762530067;0.007873111062961409;0.0169973370733265;0.03023244086358518;0.04038280480737452;0.029812614975743727;0.10531482463781115;0.0027280647489612447;0.006923550389126255;0.002422135399394759;0.006580319249272931;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.005675007849671977;0.007776798139441405;0.0022253816007372783;0.00376255886136122;0.0442924657550676;0.09623725689929345;0.04197924112473642;0.04751887513737422
3561;Potentilla palustris;Sumpfblutauge;0.07913898725986807;0.010665938260399422;9.899220371805161E-4;7.010728550516279E-5;0.05785654245592844;0.043167371195462344;0.004870447932317602;5.4143569653255624E-5;0.021464860357475912;0.01583651286669419;0.007920586411022175;2.1016217993307103E-4;0.00158843005675774;0.0013196114276322387;2.0043379504888398E-4;2.628726427613665E-5;0.021607483104465586;0.019904943266803705;0.0045473242702268836;3.1261220805049055E-4;0.010086281782772601;0.0388074863904887;0.01100234948211199;4.8488526353760445E-4;0.01369720692372512;0.04095118141810669;0.04208798658421889;0.0038408559224610665;0.007048776478281618;0.012533339420471114;0.01845276792840405;0.0045452428962571645;0.01729579807294786;0.02199623595198848;0.01744757883516251;0.0025158976950315094;0.0025437606391839865;0.00852585114618769;0.01731158081126134;0.006867531751943885;0.001713327369191099;0.009369060165707474;0.036172896854174685;0.012482109016001603;0.0038639796643579736;0.009655831369785364;0.03952603454726488;0.04671516993903405;0.003968248803313759;0.011455994340254053;0.01915186853427482;0.016007969648493586;5.866257775478063E-4;0.0034468784712462057;0.013871552008247834;0.032223470755551854;3.482535429200128E-4;0.0013817326945651084;0.009459959142930548;0.03233907086376319;6.471259181038626E-4;0.0030300810751779706;0.010353443235106008;0.09243401366374056
4558;Primula elatior;Waldschluesselblume;0.13852618893976956;0.05715546511016413;0.0031300127087365197;0.0;0.01804014299825129;0.013594201389912543;0.003584656941006488;1.234686927617926E-5;0.0010109572165481738;0.002289497115531753;5.5704672559912264E-5;7.776194354222628E-7;6.039937337239583E-7;4.132588704427083E-7;0.0;0.0;0.006822420716313578;0.024122414503306815;0.011650836521526712;1.3375793452067576E-8;0.030147477880596924;0.08813166198757216;0.060186997555697605;0.0024490042950848496;0.004947068080183343;0.013082977772000428;0.016884570610751395;0.002099996141806457;1.6530354817708332E-6;1.4623006184895834E-6;1.4940897623697917E-6;1.4940897623697917E-6;6.934882445404159E-4;0.0021242320175080473;0.0034837490567580787;3.859202067057292E-5;0.004488804104629372;0.00415149630654378;0.02008093092231042;0.0034545588603981684;0.017657625519224528;0.023779620398358833;0.0952539786951416;0.0551794136359756;3.986282026829189E-4;6.494551876337594E-4;0.00666807209027321;0.014767432392207323;8.58306884765625E-7;6.4214070638020825E-6;1.5163421630859375E-5;9.854634602864584E-7;3.064300912897066E-5;2.2829476721784415E-5;6.819468265388068E-4;3.066699048724067E-4;0.004374995945743064;0.0027820971771294694;0.004820934679253696;0.008865246690014312;0.013123503302274877;0.00925505274710881;0.041363762785525525;0.16354629941173704
2735;Primula veris;Arzneischluesselblume;0.09670232212132387;0.07655649294224592;0.02493818639456992;0.008429044894524718;0.009616173981857656;0.01898976327737346;0.008104727498162604;7.316893923686046E-4;1.3229935006887967E-4;4.048876647070578E-4;4.5676474279419027E-4;5.135924703691065E-5;0.0;0.0;0.0;3.139668531378601E-8;0.004022662096530267;0.01631704772487859;0.014344254876699599;0.002637436222145606;0.014575838055640588;0.0609618093192959;0.07096400427356925;0.013378058860184127;0.0023616441942864155;0.015029916048675925;0.02485659452128568;0.010563417711923019;0.0;7.703218353966641E-6;3.104224766008571E-6;7.599675357679852E-6;3.8563295130254657E-4;6.624825048240669E-4;0.0014220252090358875;6.404562226829543E-4;0.0064136025039410625;0.004664127895058053;0.022020007743780122;0.01628174294179387;0.021176820675627733;0.01683832021501814;0.054399081812373185;0.09337473851441246;0.0010824110796826627;0.002215550381536318;0.003001518294762925;0.011974677412282173;9.390322202614566E-7;3.611936696641772E-6;1.2978612254229539E-5;8.0E-7;3.219182300817599E-4;3.3833165636682375E-5;1.1806633725466983E-4;4.614838478524408E-4;0.011845787753183665;0.0013348714554033004;4.2035320745140907E-4;0.0030446705287805386;0.07716002161864705;0.0356561146420328;0.026516459897932713;0.09137005944914595
6540;Ranunculus acris;Scharfer Hahnenfuß;0.026984871505370576;0.08565804010258446;0.051547691647039734;0.006832696419953983;0.0012287258316090355;0.020162040980747403;0.022705474462388592;0.003513294042120523;2.0084848186874278E-5;7.253024941072782E-4;8.331743208516835E-4;2.849439238127965E-4;0.0;0.0;0.0;0.0;0.004867260573827568;0.018037481295845946;0.01774655109216012;0.006395336965505113;0.0016903786658780259;0.028273419407999878;0.11453125062998828;0.05358948910844433;1.0558308530741466E-4;0.0016758945994488283;0.015151855992170891;0.01155333722500697;0.0;0.0;3.0800030800030796E-7;0.0;0.0012122727586262312;0.00146879643425373;0.0014046831628564541;3.894409402760314E-4;0.0020926660050757575;0.003876861316929538;0.007916973544788332;0.0125735300250138;0.015648456254921703;0.039060427020167536;0.05166812352180878;0.09808643697099462;0.0023870440202533793;0.006107774384766429;0.003674824644360882;0.00859797692079168;2.1667104206786746E-4;1.89317522650856E-4;0.0;0.0;7.315711363330412E-4;6.913947310772708E-4;0.0;0.0;0.003953965625234044;0.008351330636175835;0.0038319256342648398;0.001992184263020629;0.06165606647334928;0.06642611037978273;0.04355224322247913;0.058126444187015285
3767;Ranunculus auricomus;Goldhahnenfuss;0.04128822802532004;0.07567681648807056;0.07162135950218154;0.025441482139654026;0.0036567993857982858;0.010945612672267301;0.00990462524502791;0.005006404626868035;2.1036693158556704E-4;4.518345236871072E-4;0.0010113516357159753;3.0870233774095494E-4;0.0;0.0;0.0;0.0;0.0025397921272846116;0.008791632434811352;0.013312370389544359;0.006005116472735868;0.0195789756568779;0.03914620971523115;0.06896530142276361;0.0587159553326567;0.002346384412592725;0.007857558481655405;0.010254700596480723;0.01529839683445058;8.1695408973019E-6;1.478974118346739E-4;1.0205934270966146E-4;1.1516534994897506E-4;2.2264799915374018E-4;3.193192699631233E-4;8.782405508386649E-4;8.457057082722301E-4;0.007646789160608284;0.0055523333507102885;0.008314475150214877;0.010707175555554201;0.04990646529001096;0.04084572691701153;0.04780108722260583;0.04508214822997781;0.004459353230517117;0.0076976619432175325;0.008534345949049376;0.011707529995010025;1.651981396534149E-4;5.714520717858053E-5;4.399276562300905E-5;3.3891230125310587E-4;5.630606523955148E-4;4.271888476263857E-4;3.2610878667335626E-4;0.001066747869910141;0.011441420985328207;0.00653948673455324;0.00567376424602958;0.004891801189558924;0.04503598224324245;0.04742497759996282;0.05675966031022031;0.07001427756168246
3777;Ranunculus bulbosus;Knolliger hahnenfuss;0.04565134992901436;0.06138296824990568;0.06426275538391463;0.016860896806572764;0.004114378276356259;0.012807258462441778;0.013742755907558468;0.006139971328368771;2.2347246018080563E-4;3.3480727968423395E-4;2.1310973614157964E-4;3.7715043361644546E-4;0.0;0.0;5.622664780353321E-6;0.0010245946240069648;0.006522188390237002;0.009272199317892067;0.013401583645099744;0.006611183795893799;0.013318348583672954;0.03982737796327484;0.054378536096766884;0.06500005119655891;0.0019109681208641664;0.004788952933564942;0.007480087217807876;0.014728200544364778;2.0229167569754507E-6;1.6255581082838442E-6;6.302166192305848E-5;3.580914050116104E-4;0.001219686990267906;0.0012123998662006508;6.234982361127323E-4;6.697485748499726E-4;0.004659763390546623;0.0070039929525005425;0.004664669295188794;0.009832071877580123;0.033811692023798016;0.051230132235665596;0.08596661080651227;0.06526672829586071;0.004612327492848605;0.005086123686285438;0.0028591685779059445;0.0068005255344185025;1.1342063578433151E-4;4.426185898598566E-4;1.934680354530175E-6;3.2526813460538567E-5;8.990249660097194E-6;5.923450079726237E-4;2.227300758152864E-4;2.054387122908999E-5;0.004702908370096805;0.005805113169169406;0.006048038837478762;0.002379529947237194;0.05602367670571438;0.06996980478835439;0.036439341243088834;0.06687180628784048
3795;Ranunculus ficaria;Scharbockskraut;0.09228909632347122;0.08371966897154248;0.03275058134387087;0.001547396439360357;0.005003390927005915;0.015976282860764114;0.010854557459044446;0.0011919700523119244;1.8222606775359655E-6;1.5051049616640178E-6;2.4356180039801354E-5;4.8933662601682305E-6;0.0;0.0;0.0;0.0;0.004378423563987637;0.015865162194007743;0.01426379611558244;0.0011071028106774317;0.008198441537864278;0.04749986749220356;0.09410187104139374;0.03701400323406803;5.370761164675355E-4;0.0038899081753344424;0.012690602254284483;0.014979181335225862;0.0;0.0;0.0;3.6169417551812693E-6;1.1775949040110466E-4;3.189201303322921E-4;5.569555438640765E-4;2.032647614808239E-5;0.003115700302885859;0.003811876778642545;0.014511337961118186;0.01100732151274785;0.02138058572085253;0.03643239648132275;0.04418709178047654;0.10047444234760937;0.0010480032590449281;0.003214618032396341;0.004975422890865209;0.007655233353836786;7.331496549064575E-8;0.0;0.0;0.0;1.2064342485541593E-5;2.6384319412849027E-6;2.999237339818493E-6;5.9414660039569554E-5;0.0072119729337271725;0.005021202643794531;0.0021987322287343914;0.0025444350437733745;0.04892389234073544;0.04975990802515054;0.05842501705745124;0.07511508357515427
4036;Ranunculus repens;Kriechender Hahnenfuss;0.03532740714536248;0.09011196733837945;0.07277924159449424;0.008433800777212465;0.002913820071723572;0.012337369603074827;0.014855081931779084;0.006548874296595082;6.291731055781651E-6;4.7781477428523936E-5;2.779720621470863E-4;2.6746731121619113E-4;0.0;0.0;0.0;0.0;0.0029495480545162545;0.008912430216160632;0.01675415153199979;0.009648052577634233;0.012926594354335942;0.03666169894144092;0.07340508415122377;0.0565287364379721;0.0012523675543538082;0.006858508458815467;0.010936129173903367;0.015667640357953;8.624938725907936E-7;5.783205935101826E-6;5.0030696141172546E-5;3.6463782967860334E-4;1.6154571951369393E-4;4.230623632557529E-4;2.859380575989641E-4;5.409038462360883E-4;0.005210879792608113;0.006591285918159797;0.007605405827264253;0.014328406067795599;0.03306258267489437;0.037520822401398396;0.04112412537449737;0.08463139880265226;0.0029997386859674856;0.004059021711957296;0.0045431612496070395;0.010448601299077957;1.7909237153894407E-5;1.2540483530172628E-5;1.1421714749797377E-6;9.363279824534864E-6;8.454182095951517E-4;1.5846598606839105E-4;9.868239567892535E-5;2.3307799347363977E-4;0.008409038888729651;0.005858571483325099;0.002494606675944895;0.004269600871895565;0.05396115855109789;0.07421706491408997;0.049216765298702836;0.049830382390524425
5971;Reseda lutea;Gelbe Reseda;0.1276274679549239;0.06042609990160237;0.01357617289829783;0.001682369123405453;0.01732437988606101;0.017032750250062637;0.0037672891418664197;5.53546462311592E-4;9.43408521846212E-4;6.347582245849968E-4;9.370883055488567E-5;3.331269618034324E-5;2.4246152334300916E-5;1.9134388606676344E-6;1.4173621190130623E-7;3.835924713584288E-8;0.008953748465050647;0.02071919270778362;0.00721216041699101;0.0017999430061281785;0.030215062815892115;0.0830019925158285;0.050038208241341676;0.00515821300508766;0.006255347578416087;0.018633144721971827;0.014382763718164058;0.002150150306523958;3.998932791050705E-4;1.8964478085719825E-4;1.501747897071448E-4;8.562161001510527E-5;3.8298627763194416E-4;0.001431212161784224;0.0014436042044879888;2.5953021065821993E-4;0.002816147832757796;0.009840523039433498;0.020786808760037103;0.00551195938093459;0.010952216155477115;0.0317499638862887;0.08284092352378948;0.052333509329003144;0.0031683778427219773;0.0055723235569925195;0.01366968100800087;0.012741203065366823;1.761838955206077E-6;5.4173695369595846E-5;8.659312771228157E-6;1.3749419841870704E-6;1.1507692819305674E-4;5.725758205033428E-4;0.001137793010006896;8.499969768579427E-4;0.0012689391588382784;0.0029329816550252175;0.010102751138003054;0.01831895461358909;0.011897060310173208;0.017788524490519344;0.03412866148881354;0.1522528788478153
